2.75768e-022,6.76706e-020,1.66056e-017,4.07485e-015,9.99925e-013,2.45371e-010,6.02115e-008,1.4775e-005,0.00361259,0.470817,0.995441,0.999981,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.3226e-020,9.32072e-018,1.18641e-015,1.51014e-013,1.92222e-011,2.44673e-009,3.11437e-007,3.96404e-005,0.00502058,0.39109,0.987916,0.999904,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.74827e-020,8.03198e-018,1.1223e-015,1.56817e-013,2.19119e-011,3.06171e-009,4.27809e-007,5.97736e-005,0.0082834,0.538553,0.993905,0.999956,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.73042e-018,5.4515e-016,4.41561e-014,3.57655e-012,2.89693e-010,2.34646e-008,1.90058e-006,0.00015392,0.0123155,0.502481,0.987924,0.999849,0.999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.79613e-027,1.40357e-025,2.57114e-022,4.70996e-019,8.62796e-016,1.58052e-012,2.89528e-009,5.3037e-006,0.00962218,0.946802,0.999969,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.72972e-018,4.79518e-016,4.01306e-014,3.35852e-012,2.81073e-010,2.35229e-008,1.96861e-006,0.000164726,0.0136006,0.53573,0.989751,0.999876,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.84129e-020,5.7698e-018,8.66651e-016,1.30175e-013,1.95529e-011,2.93694e-009,4.41141e-007,6.62571e-005,0.00985471,0.599191,0.995566,0.99997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9.97213e-027,8.14242e-024,6.64842e-021,5.42855e-018,4.43251e-015,3.61922e-012,2.95516e-009,2.41293e-006,0.00196633,0.616668,0.999239,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.73763e-018,1.65585e-016,1.57791e-014,1.50365e-012,1.43288e-010,1.36544e-008,1.30117e-006,0.000123977,0.0116777,0.529624,0.990766,0.999902,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.48835e-027,4.57881e-027,5.50311e-027,1.62046e-023,1.27349e-019,1.00081e-015,7.86522e-012,6.18113e-008,0.000485528,0.792425,0.999967,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0871e-020,3.36407e-018,5.42234e-016,8.73994e-014,1.40874e-011,2.27066e-009,3.65994e-007,5.89888e-005,0.00941906,0.605155,0.995968,0.999975,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.21737e-021,7.8173e-019,1.44901e-016,2.68588e-014,4.97853e-012,9.22817e-010,1.71053e-007,3.17053e-005,0.00584272,0.521386,0.995072,0.999973,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.99591e-016,2.01714e-014,1.01825e-012,5.14015e-011,2.59475e-009,1.30983e-007,6.61201e-006,0.000333666,0.0165699,0.459618,0.977239,0.999539,0.999991,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9.6479e-019,9.66525e-017,9.68263e-015,9.70004e-013,9.71748e-011,9.73496e-009,9.75245e-007,9.76904e-005,0.0096927,0.495081,0.989922,0.999898,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9.71762e-025,5.26415e-022,2.85165e-019,1.54478e-016,8.36824e-014,4.53317e-011,2.45568e-008,1.33025e-005,0.00715467,0.796072,0.999527,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8.61446e-018,6.63324e-016,5.10768e-014,3.93297e-012,3.02844e-010,2.33194e-008,1.79562e-006,0.000138246,0.0105344,0.450489,0.984406,0.999794,0.999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.06943e-017,2.80167e-015,1.92886e-013,1.32796e-011,9.14258e-010,6.29438e-008,4.33346e-006,0.000298257,0.0201268,0.585771,0.989833,0.999851,0.999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.68221e-020,2.62611e-018,4.09964e-016,6.39998e-014,9.99105e-012,1.55971e-009,2.43488e-007,3.80096e-005,0.00589892,0.480884,0.993132,0.999956,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.07057e-027,4.05975e-024,4.1621e-021,4.26704e-018,4.37461e-015,4.4849e-012,4.59797e-009,4.71387e-006,0.00480949,0.832062,0.999803,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.1094e-018,4.35538e-016,3.71263e-014,3.16474e-012,2.6977e-010,2.29959e-008,1.96022e-006,0.000167067,0.0140435,0.548361,0.99043,0.999887,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.21689e-019,2.76563e-017,3.45021e-015,4.30424e-013,5.36966e-011,6.69881e-009,8.35696e-007,0.000104245,0.0128392,0.618693,0.995084,0.99996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.9101e-027,2.83743e-025,3.41954e-022,4.12108e-019,4.96653e-016,5.98543e-013,7.21336e-010,8.69321e-007,0.00104657,0.55803,0.999343,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.50287e-017,3.83946e-015,2.26691e-013,1.33844e-011,7.90249e-010,4.66583e-008,2.75481e-006,0.000162625,0.009512,0.36184,0.970995,0.999494,0.999991,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9.71183e-021,1.80027e-018,3.33712e-016,6.18597e-014,1.14668e-011,2.12559e-009,3.94016e-007,7.30329e-005,0.0133581,0.715075,0.997855,0.999988,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.7075e-021,3.50329e-019,7.18771e-017,1.4747e-014,3.02566e-012,6.20774e-010,1.27364e-007,2.61307e-005,0.00533279,0.523809,0.995589,0.999978,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.74867e-018,3.53739e-016,3.33803e-014,3.1499e-012,2.97237e-010,2.80485e-008,2.64676e-006,0.000249697,0.0230256,0.689826,0.995258,0.99995,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.78206e-017,2.90273e-015,1.76197e-013,1.06952e-011,6.49207e-010,3.94071e-008,2.39203e-006,0.000145176,0.00873656,0.348529,0.970126,0.999493,0.999992,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.1341e-020,3.18376e-018,4.7497e-016,7.08585e-014,1.0571e-011,1.57704e-009,2.35272e-007,3.50979e-005,0.00520899,0.438572,0.991492,0.999942,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.25643e-017,1.01554e-015,8.20841e-014,6.63468e-012,5.36266e-010,4.33452e-008,3.50349e-006,0.0002831,0.0223766,0.649129,0.993357,0.999917,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.47464e-026,2.29255e-023,1.51261e-020,9.98013e-018,6.58483e-015,4.34464e-012,2.86657e-009,1.89134e-006,0.00124634,0.451561,0.998163,0.999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.18376e-023,1.46259e-020,5.11306e-018,1.78747e-015,6.24878e-013,2.1845e-010,7.63678e-008,2.66966e-005,0.00924678,0.765409,0.999124,0.999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.07025e-016,6.72178e-015,4.22164e-013,2.65142e-011,1.66524e-009,1.04586e-007,6.56852e-006,0.000412371,0.0252555,0.619378,0.99031,0.999844,0.999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.38353e-026,1.74497e-023,1.27748e-020,9.35236e-018,6.84681e-015,5.01251e-012,3.66963e-009,2.68651e-006,0.00196292,0.590142,0.999052,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.09576e-023,3.84272e-021,1.3476e-018,4.72588e-016,1.65732e-013,5.81202e-011,2.03821e-008,7.14774e-006,0.00250038,0.467818,0.996767,0.999991,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0736e-024,2.34236e-021,9.03359e-019,3.48391e-016,1.34361e-013,5.1818e-011,1.99842e-008,7.70711e-006,0.00296355,0.534088,0.997743,0.999994,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.63522e-022,4.34682e-020,1.15549e-017,3.07156e-015,8.16494e-013,2.17044e-010,5.76953e-008,1.53366e-005,0.00406033,0.520092,0.996541,0.999987,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.9217e-027,3.40106e-025,4.49981e-022,5.95351e-019,7.87684e-016,1.04215e-012,1.37883e-009,1.82427e-006,0.00240781,0.761528,0.999763,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.88248e-018,2.50003e-016,2.16832e-014,1.88063e-012,1.6311e-010,1.41469e-008,1.22698e-006,0.000106407,0.00914548,0.444607,0.985802,0.999834,0.999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.22591e-027,1.14415e-024,1.19974e-021,1.25802e-018,1.31914e-015,1.38322e-012,1.45042e-009,1.52088e-006,0.00159223,0.625782,0.99943,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.82845e-023,1.395e-020,4.03031e-018,1.1644e-015,3.36409e-013,9.71926e-011,2.80801e-008,8.11259e-006,0.00233836,0.403755,0.994915,0.999982,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.89606e-020,5.74253e-018,8.46409e-016,1.24755e-013,1.8388e-011,2.71026e-009,3.99474e-007,5.88763e-005,0.0086038,0.561239,0.994724,0.999964,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.98322e-024,2.43382e-021,9.90012e-019,4.02711e-016,1.63812e-013,6.66344e-011,2.71051e-008,1.10255e-005,0.00446491,0.645937,0.998654,0.999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.49922e-027,4.61487e-027,9.61777e-027,6.67818e-023,4.63704e-019,3.21977e-015,2.23567e-011,1.55235e-007,0.00107673,0.882137,0.999981,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.98517e-027,3.25343e-024,2.86319e-021,2.51975e-018,2.21752e-015,1.95153e-012,1.71745e-009,1.51144e-006,0.00132838,0.539298,0.99903,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.96638e-018,2.88488e-016,2.80561e-014,2.72853e-012,2.65356e-010,2.58065e-008,2.50974e-006,0.00024402,0.0231869,0.69775,0.995566,0.999954,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.43209e-016,2.20188e-014,1.0939e-012,5.43453e-011,2.6999e-009,1.34132e-007,6.66367e-006,0.000330946,0.0161808,0.44967,0.975958,0.999504,0.99999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.39499e-018,4.47985e-016,3.71994e-014,3.08893e-012,2.56496e-010,2.12987e-008,1.76858e-006,0.000146836,0.0120477,0.503132,0.988247,0.999857,0.999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.75426e-018,1.70437e-016,1.6559e-014,1.60881e-012,1.56305e-010,1.5186e-008,1.47541e-006,0.000143325,0.0137356,0.575025,0.992451,0.999922,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.91112e-018,6.45011e-016,5.25891e-014,4.28771e-012,3.49586e-010,2.85025e-008,2.32387e-006,0.000189434,0.0152129,0.557425,0.990356,0.999881,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.46616e-023,8.71182e-021,3.07749e-018,1.08713e-015,3.84034e-013,1.35662e-010,4.7923e-008,1.69287e-005,0.00594469,0.678719,0.998662,0.999996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.38138e-027,4.83724e-024,4.83436e-021,4.83148e-018,4.8286e-015,4.82573e-012,4.82285e-009,4.81996e-006,0.00479402,0.828008,0.999792,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.1737e-026,3.42461e-023,2.26685e-020,1.50049e-017,9.93215e-015,6.57437e-012,4.35176e-009,2.88054e-006,0.00190309,0.557934,0.998804,0.999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.31409e-018,1.24079e-016,1.17159e-014,1.10624e-012,1.04454e-010,9.86283e-009,9.31272e-007,8.79253e-005,0.00823449,0.439454,0.986671,0.999857,0.999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.53515e-021,3.35621e-019,7.33751e-017,1.60416e-014,3.50709e-012,7.66735e-010,1.67627e-007,3.66461e-005,0.00794835,0.636579,0.997395,0.999988,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.15221e-022,5.42629e-020,1.36811e-017,3.44937e-015,8.69677e-013,2.19269e-010,5.52834e-008,1.39382e-005,0.00350194,0.469787,0.995544,0.999982,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.83079e-024,1.70456e-021,7.58465e-019,3.37489e-016,1.5017e-013,6.68201e-011,2.97324e-008,1.32297e-005,0.00585233,0.723711,0.999143,0.999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.62742e-027,6.22719e-027,8.84511e-024,1.77064e-020,3.54452e-017,7.09553e-014,1.4204e-010,2.84341e-007,0.000568878,0.532589,0.999562,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.14738e-026,2.17986e-023,1.50977e-020,1.04566e-017,7.24221e-015,5.01593e-012,3.47402e-009,2.40609e-006,0.00166368,0.535786,0.998751,0.999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.44495e-021,7.17188e-019,1.49308e-016,3.10837e-014,6.47117e-012,1.3472e-009,2.80468e-007,5.83858e-005,0.0120098,0.716766,0.998106,0.999991,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.50488e-022,6.57589e-020,1.72632e-017,4.53199e-015,1.18975e-012,3.12337e-010,8.19957e-008,2.15253e-005,0.00561926,0.597346,0.997439,0.99999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.62124e-022,4.65231e-020,1.33503e-017,3.83099e-015,1.09934e-012,3.15467e-010,9.05265e-008,2.59768e-005,0.00739934,0.681442,0.998374,0.999994,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.69056e-021,5.05965e-019,9.51479e-017,1.78928e-014,3.36478e-012,6.32755e-010,1.18991e-007,2.2376e-005,0.00419032,0.441751,0.993325,0.999964,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.80715e-027,1.22394e-025,1.70902e-022,2.38634e-019,3.3321e-016,4.65268e-013,6.49665e-010,9.07141e-007,0.00126506,0.638816,0.999595,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.09089e-021,2.46697e-019,5.5789e-017,1.26164e-014,2.85311e-012,6.45214e-010,1.45911e-007,3.29958e-005,0.00740678,0.627907,0.997386,0.999988,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.81612e-027,1.36789e-025,1.92266e-022,2.70242e-019,3.79842e-016,5.33892e-013,7.5042e-010,1.05476e-006,0.00148034,0.675725,0.999659,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.62076e-027,5.93299e-027,7.19235e-024,1.46476e-020,2.98308e-017,6.07521e-014,1.23725e-010,2.51974e-007,0.000512896,0.511021,0.99953,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.86345e-019,5.4645e-017,6.13984e-015,6.89864e-013,7.75121e-011,8.70916e-009,9.78548e-007,0.000109936,0.0122029,0.581246,0.993629,0.999943,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9.85518e-015,3.60336e-013,1.3175e-011,4.81719e-010,1.76131e-008,6.4399e-007,2.35457e-005,0.000860184,0.0305174,0.535086,0.976788,0.99935,0.999982,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.79246e-015,2.24627e-013,8.71087e-012,3.37801e-010,1.30997e-008,5.07995e-007,1.96993e-005,0.000763355,0.0287726,0.534631,0.978047,0.999422,0.999985,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.74586e-023,2.12266e-020,6.67916e-018,2.10167e-015,6.61313e-013,2.08089e-010,6.54774e-008,2.06028e-005,0.00644125,0.671047,0.998445,0.999995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.62341e-027,6.07061e-027,8.20263e-024,1.69905e-020,3.51933e-017,7.28975e-014,1.50996e-010,3.12766e-007,0.000647427,0.572999,0.99964,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.61859e-027,5.83392e-027,6.44195e-024,1.29324e-020,2.59623e-017,5.21203e-014,1.04633e-010,2.10055e-007,0.000421515,0.458453,0.999412,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.64765e-027,8.13604e-027,1.52257e-023,2.87528e-020,5.42977e-017,1.02537e-013,1.93635e-010,3.65667e-007,0.00069006,0.565978,0.999594,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.36149e-025,1.32473e-022,7.43139e-020,4.16881e-017,2.33859e-014,1.31189e-011,7.35932e-009,4.12836e-006,0.00231056,0.565059,0.99863,0.999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.49574e-021,3.24357e-019,7.03381e-017,1.52531e-014,3.30769e-012,7.17286e-010,1.55546e-007,3.37297e-005,0.00726154,0.613334,0.997101,0.999987,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.54862e-024,7.02045e-022,3.18263e-019,1.4428e-016,6.54076e-014,2.96517e-011,1.34422e-008,6.0938e-006,0.00275495,0.556024,0.998242,0.999996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.94006e-022,1.43964e-019,3.48914e-017,8.45636e-015,2.0495e-012,4.9672e-010,1.20386e-007,2.91761e-005,0.00702173,0.631518,0.997598,0.99999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.38809e-023,8.319e-021,2.89795e-018,1.00951e-015,3.51667e-013,1.22505e-010,4.26749e-008,1.48657e-005,0.00515193,0.643365,0.998411,0.999995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9.70454e-020,1.17667e-017,1.42671e-015,1.72988e-013,2.09747e-011,2.54317e-009,3.08358e-007,3.73869e-005,0.00451286,0.354698,0.985217,0.999876,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.12086e-021,1.21543e-018,2.07457e-016,3.54099e-014,6.04397e-012,1.03162e-009,1.76083e-007,3.0054e-005,0.00510376,0.46684,0.993353,0.999961,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.04389e-016,6.0542e-015,3.51123e-013,2.0364e-011,1.18104e-009,6.84965e-008,3.97255e-006,0.000230343,0.013186,0.436608,0.978235,0.999617,0.999993,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.53641e-024,1.08853e-021,4.67153e-019,2.00484e-016,8.60398e-014,3.69249e-011,1.58467e-008,6.80075e-006,0.00291014,0.556062,0.998143,0.999996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.78778e-024,1.22775e-021,5.40707e-019,2.3813e-016,1.04873e-013,4.61867e-011,2.03409e-008,8.95813e-006,0.00392973,0.634703,0.998695,0.999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.18402e-017,9.88545e-016,8.25341e-014,6.89081e-012,5.75317e-010,4.80335e-008,4.01033e-006,0.000334713,0.0271945,0.700056,0.994894,0.999939,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8.68824e-018,5.98394e-016,4.12138e-014,2.83856e-012,1.95503e-010,1.34651e-008,9.27395e-007,6.38694e-005,0.00437996,0.232536,0.954272,0.999305,0.99999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.17176e-025,1.30985e-022,7.90014e-020,4.76482e-017,2.87381e-014,1.73329e-011,1.0454e-008,6.30508e-006,0.00378841,0.696381,0.999278,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9.5468e-022,1.96436e-019,4.04187e-017,8.31659e-015,1.71123e-012,3.52104e-010,7.24491e-008,1.4907e-005,0.00305794,0.386929,0.992358,0.999963,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
