8.04715e-020,8.94576e-018,9.94472e-016,1.10552e-013,1.22898e-011,1.36621e-009,1.51878e-007,1.68826e-005,0.00186082,0.100807,0.165555,0.135918,0.110679,0.09012,0.07338,0.0597496,0.048651,0.039614,0.0322556,0.0262641,0.0213855,0.0174131,0.0141786,0.0115449,0.00940038,0.00765424,0.00623245,0.00507476,0.00413212,0.00336457,0.00273959,0.00223071,0.00181635,0.00147896,0.00120424,0.000980551,0.000798412,0.000650105,0.000529347,0.00043102,0.000350957,0.000285766,0.000232684,0.000189463,0.00015427,0.000125614,0.000102281,8.3282e-005,6.78122e-005,0.000297257
4.38878e-024,1.62961e-021,6.05096e-019,2.2468e-016,8.34266e-014,3.09774e-011,1.15023e-008,4.27088e-006,0.00157462,0.148176,0.163808,0.132343,0.106828,0.0862319,0.0696066,0.0561866,0.0453539,0.0366098,0.0295515,0.023854,0.019255,0.0155427,0.0125461,0.0101272,0.00817474,0.00659867,0.00532646,0.00429953,0.00347059,0.00280147,0.00226135,0.00182537,0.00147344,0.00118936,0.000960057,0.00077496,0.00062555,0.000504945,0.000407593,0.00032901,0.000265577,0.000214375,0.000173044,0.000139681,0.000112751,9.10129e-005,7.34658e-005,5.93018e-005,4.78685e-005,0.000200415
1.91554e-015,6.58422e-014,2.26318e-012,7.77915e-011,2.67391e-009,9.19094e-008,3.15914e-006,0.000108543,0.00367242,0.0787144,0.168745,0.142646,0.115578,0.0935411,0.0757035,0.0612673,0.0495841,0.0401287,0.0324764,0.0262834,0.0212713,0.017215,0.0139322,0.0112754,0.00912529,0.00738516,0.00597686,0.00483711,0.00391471,0.0031682,0.00256404,0.0020751,0.00167939,0.00135914,0.00109996,0.000890207,0.00072045,0.000583065,0.000471878,0.000381894,0.00030907,0.000250132,0.000202434,0.000163831,0.000132589,0.000107305,8.6843e-005,7.02826e-005,5.68802e-005,0.000241401
2.80396e-027,4.69154e-025,4.80744e-022,4.92621e-019,5.04791e-016,5.17262e-013,5.30041e-010,5.43134e-007,0.000555154,0.146519,0.163486,0.132185,0.106841,0.0863568,0.0697998,0.0564172,0.0456005,0.0368576,0.0297909,0.0240792,0.0194625,0.015731,0.0127149,0.0102771,0.00830671,0.00671408,0.0054268,0.00438633,0.00354535,0.00286561,0.00231619,0.00187211,0.00151317,0.00122306,0.000988562,0.000799027,0.000645831,0.000522007,0.000421924,0.000341029,0.000275644,0.000222796,0.000180079,0.000145553,0.000117646,9.50904e-005,7.68589e-005,6.21229e-005,5.02122e-005,0.00021168
1.90751e-019,1.90395e-017,1.90039e-015,1.89685e-013,1.8933e-011,1.88977e-009,1.88624e-007,1.88258e-005,0.00186384,0.0975719,0.171551,0.140058,0.113158,0.0914159,0.0738513,0.0596615,0.0481982,0.0389374,0.031456,0.025412,0.0205294,0.0165849,0.0133983,0.0108239,0.00874421,0.0070641,0.00570681,0.0046103,0.00372448,0.00300886,0.00243074,0.0019637,0.00158639,0.00128158,0.00103534,0.000836411,0.000675703,0.000545873,0.00044099,0.000356258,0.000287807,0.000232508,0.000187834,0.000151743,0.000122587,9.90335e-005,8.00052e-005,6.4633e-005,5.22145e-005,0.000219538
2.50055e-027,2.48876e-027,7.29025e-025,1.61422e-021,3.57424e-018,7.91416e-015,1.75237e-011,3.88013e-008,8.58819e-005,0.097785,0.171481,0.138938,0.112518,0.0911218,0.0737944,0.0597619,0.0483977,0.0391946,0.0317415,0.0257056,0.0208175,0.0168589,0.0136531,0.0110569,0.00895433,0.0072516,0.00587266,0.00475593,0.00385156,0.00311916,0.00252603,0.00204569,0.00165669,0.00134166,0.00108653,0.000879921,0.000712598,0.000577093,0.000467355,0.000378484,0.000306513,0.000248227,0.000201025,0.000162799,0.000131842,0.000106771,8.64678e-005,7.00254e-005,5.67096e-005,0.000241516
3.87289e-021,5.42501e-019,7.59916e-017,1.06446e-014,1.49106e-012,2.08863e-010,2.92567e-008,4.09811e-006,0.000572643,0.05796,0.17759,0.146189,0.118222,0.0955951,0.0772986,0.0625039,0.0505409,0.0408676,0.0330457,0.0267209,0.0216066,0.0174712,0.0141273,0.0114234,0.00923698,0.00746906,0.00603951,0.00488357,0.00394887,0.00319307,0.00258193,0.00208776,0.00168817,0.00136506,0.00110379,0.000892533,0.000721705,0.000583574,0.00047188,0.000381564,0.000308534,0.000249482,0.000201732,0.000163121,0.000131901,0.000106655,8.62419e-005,6.97355e-005,5.63884e-005,0.000238228
4.71521e-018,3.26168e-016,2.25623e-014,1.56071e-012,1.0796e-010,7.46801e-009,5.16588e-007,3.57292e-005,0.00244458,0.0918533,0.167796,0.138526,0.112539,0.0914075,0.0742439,0.0603031,0.04898,0.039783,0.032313,0.0262456,0.0213174,0.0173147,0.0140635,0.0114228,0.00927793,0.00753581,0.00612081,0.00497151,0.00403801,0.00327979,0.00266394,0.00216373,0.00175745,0.00142745,0.00115942,0.000941716,0.00076489,0.000621267,0.000504611,0.00040986,0.000332901,0.000270392,0.000219621,0.000178382,0.000144888,0.000117682,9.55849e-005,7.76369e-005,6.3059e-005,0.000272772
1.36811e-019,1.47832e-017,1.5974e-015,1.72608e-013,1.86512e-011,2.01537e-009,2.17771e-007,2.35294e-005,0.00251672,0.120995,0.178642,0.143021,0.113714,0.0904066,0.0718766,0.0571446,0.0454321,0.0361202,0.0287169,0.022831,0.0181515,0.0144311,0.0114733,0.00912169,0.00725209,0.00576568,0.00458393,0.0036444,0.00289743,0.00230357,0.00183142,0.00145605,0.00115761,0.000920345,0.000731709,0.000581736,0.000462502,0.000367706,0.00029234,0.000232421,0.000184784,0.00014691,0.000116799,9.28595e-005,7.38268e-005,5.8695e-005,4.66648e-005,3.71002e-005,2.94961e-005,0.000114413
7.94509e-020,9.22685e-018,1.07154e-015,1.24441e-013,1.44516e-011,1.6783e-009,1.94906e-007,2.26331e-005,0.00260143,0.127706,0.180388,0.143642,0.113712,0.0900142,0.0712551,0.0564055,0.0446505,0.0353453,0.0279793,0.0221484,0.0175326,0.0138788,0.0109865,0.00869687,0.00688443,0.00544971,0.00431398,0.00341495,0.00270327,0.0021399,0.00169395,0.00134093,0.00106147,0.000840262,0.000665151,0.000526533,0.000416803,0.000329941,0.000261181,0.00020675,0.000163663,0.000129556,0.000102556,8.11834e-005,6.42647e-005,5.08718e-005,4.02701e-005,3.18778e-005,2.52344e-005,9.58514e-005
3.04466e-023,7.59323e-021,1.89372e-018,4.72284e-016,1.17786e-013,2.93752e-011,7.32603e-009,1.82707e-006,0.000454782,0.0736282,0.178693,0.145044,0.116892,0.0942014,0.0759155,0.0611791,0.0493033,0.0397328,0.0320201,0.0258045,0.0207954,0.0167587,0.0135056,0.010884,0.00877121,0.00706859,0.00569646,0.00459069,0.00369957,0.00298143,0.00240269,0.00193629,0.00156043,0.00125752,0.00101342,0.000816698,0.000658165,0.000530405,0.000427445,0.000344472,0.000277604,0.000223717,0.00018029,0.000145293,0.00011709,9.43606e-005,7.60438e-005,6.12825e-005,4.93867e-005,0.000205033
3.68547e-023,1.06584e-020,3.0824e-018,8.91431e-016,2.57802e-013,7.45563e-011,2.15617e-008,6.23546e-006,0.00178756,0.136427,0.155319,0.127453,0.104459,0.0856136,0.070168,0.057509,0.0471337,0.0386303,0.031661,0.025949,0.0212675,0.0174307,0.014286,0.0117086,0.00959628,0.00786501,0.00644608,0.00528314,0.00433,0.00354882,0.00290858,0.00238384,0.00195377,0.00160129,0.0013124,0.00107563,0.000881574,0.000722529,0.000592177,0.000485342,0.000397781,0.000326017,0.0002672,0.000218995,0.000179486,0.000147105,0.000120565,9.88141e-005,8.0987e-005,0.000367917
1.08784e-013,2.49063e-012,5.70233e-011,1.30556e-009,2.98909e-008,6.84354e-007,1.56674e-005,0.000358167,0.00789946,0.0937222,0.155642,0.133068,0.109364,0.0897387,0.0736305,0.0604136,0.0495692,0.0406713,0.0333707,0.0273806,0.0224657,0.018433,0.0151242,0.0124094,0.0101818,0.00835417,0.00685457,0.00562416,0.0046146,0.00378627,0.00310662,0.00254897,0.00209142,0.001716,0.00140798,0.00115524,0.000947871,0.000777725,0.000638121,0.000523576,0.000429592,0.000352479,0.000289208,0.000237294,0.000194699,0.00015975,0.000131074,0.000107546,8.82412e-005,0.000403345
5.70677e-024,1.8772e-021,6.17488e-019,2.03118e-016,6.68138e-014,2.19779e-011,7.22943e-009,2.37804e-006,0.000779308,0.108624,0.160422,0.131764,0.107987,0.0884998,0.0725294,0.059441,0.0487145,0.0399237,0.0327192,0.0268148,0.0219759,0.0180102,0.0147602,0.0120966,0.00991369,0.0081247,0.00665855,0.00545697,0.00447222,0.00366518,0.00300378,0.00246173,0.00201749,0.00165342,0.00135505,0.00111052,0.000910124,0.000745886,0.000611286,0.000500976,0.000410571,0.000336481,0.000275761,0.000225998,0.000185215,0.000151792,0.0001244,0.000101951,8.35537e-005,0.00037946
3.56668e-017,1.93164e-015,1.04614e-013,5.66565e-012,3.0684e-010,1.66178e-008,8.99982e-007,4.8732e-005,0.00260964,0.0841107,0.171422,0.142118,0.11493,0.0929041,0.075099,0.0607063,0.049072,0.0396674,0.0320651,0.0259199,0.0209523,0.0169368,0.0136909,0.011067,0.00894603,0.00723153,0.00584561,0.0047253,0.0038197,0.00308765,0.00249591,0.00201757,0.0016309,0.00131834,0.00106568,0.000861443,0.000696347,0.000562893,0.000455014,0.000367811,0.00029732,0.000240339,0.000194278,0.000157045,0.000126947,0.000102618,8.29511e-005,6.70535e-005,5.42027e-005,0.000228619
8.68549e-019,7.66228e-017,6.75961e-015,5.96328e-013,5.26076e-011,4.64101e-009,4.09426e-007,3.61142e-005,0.00314194,0.117079,0.167954,0.136754,0.110487,0.089258,0.0721081,0.0582533,0.0470605,0.0380183,0.0307135,0.0248122,0.0200448,0.0161934,0.013082,0.0105685,0.00853785,0.00689739,0.00557213,0.0045015,0.00363659,0.00293786,0.00237338,0.00191736,0.00154896,0.00125134,0.00101091,0.000816675,0.00065976,0.000532994,0.000430585,0.000347852,0.000281016,0.000227022,0.000183402,0.000148163,0.000119695,9.66972e-005,7.81178e-005,6.31083e-005,5.09827e-005,0.00021436
9.92987e-024,3.04149e-021,9.31601e-019,2.85347e-016,8.74011e-014,2.67707e-011,8.1998e-009,2.51156e-006,0.000766975,0.114507,0.184521,0.146378,0.115779,0.0915747,0.0724308,0.0572889,0.0453125,0.0358398,0.0283474,0.0224213,0.0177341,0.0140267,0.0110944,0.00877509,0.00694063,0.00548967,0.00434204,0.00343433,0.00271637,0.00214851,0.00169936,0.0013441,0.00106311,0.000840867,0.000665082,0.000526044,0.000416074,0.000329092,0.000260295,0.000205879,0.00016284,0.000128798,0.000101872,8.05755e-005,6.3731e-005,5.04079e-005,3.987e-005,3.1535e-005,2.49426e-005,9.43698e-005
1.54799e-020,2.06731e-018,2.76087e-016,3.6871e-014,4.92407e-012,6.57603e-010,8.78219e-008,1.17279e-005,0.00155469,0.0993713,0.161724,0.133362,0.109245,0.089485,0.0732993,0.0600413,0.0491813,0.0402856,0.0329989,0.0270302,0.0221411,0.0181363,0.0148559,0.0121688,0.00996776,0.00816483,0.00668801,0.00547831,0.00448742,0.00367575,0.0030109,0.0024663,0.00202021,0.0016548,0.00135549,0.00111031,0.000909483,0.00074498,0.000610231,0.000499855,0.000409443,0.000335385,0.000274722,0.000225031,0.000184329,0.000150988,0.000123678,0.000101308,8.29835e-005,0.000375804
9.19281e-022,1.8671e-019,3.79217e-017,7.70208e-015,1.56433e-012,3.17722e-010,6.45309e-008,1.31058e-005,0.00262792,0.138119,0.155629,0.127615,0.10447,0.0855221,0.0700107,0.0573126,0.0469176,0.038408,0.0314418,0.0257391,0.0210707,0.0172491,0.0141205,0.0115595,0.00946288,0.00774656,0.00634154,0.00519136,0.00424978,0.00347899,0.00284799,0.00233144,0.00190858,0.00156241,0.00127903,0.00104705,0.000857144,0.000701681,0.000574415,0.000470231,0.000384944,0.000315125,0.00025797,0.000211181,0.000172879,0.000141523,0.000115855,9.48416e-005,7.76399e-005,0.000350427
1.31037e-026,8.37362e-024,5.35097e-021,3.41941e-018,2.18509e-015,1.39633e-012,8.92294e-010,5.70199e-007,0.000363781,0.107665,0.169634,0.13752,0.111339,0.090142,0.0729805,0.0590862,0.0478372,0.0387298,0.0313563,0.0253866,0.0205534,0.0166404,0.0134723,0.0109074,0.00883083,0.00714958,0.00578842,0.0046864,0.00379419,0.00307184,0.00248701,0.00201353,0.00163019,0.00131983,0.00106855,0.000865118,0.000700414,0.000567067,0.000459107,0.000371701,0.000300935,0.000243642,0.000197257,0.000159702,0.000129298,0.000104682,8.4752e-005,6.86166e-005,5.55532e-005,0.000236243
7.63372e-021,1.139e-018,1.69946e-016,2.5357e-014,3.78341e-012,5.64509e-010,8.42282e-008,1.25667e-005,0.00185916,0.115176,0.165111,0.134738,0.10945,0.0889061,0.0722182,0.0586626,0.0476515,0.0387071,0.0314417,0.02554,0.0207461,0.016852,0.0136888,0.0111194,0.00903223,0.00733685,0.0059597,0.00484105,0.00393237,0.00319425,0.00259468,0.00210765,0.00171204,0.00139068,0.00112965,0.00091761,0.000745372,0.000605463,0.000491816,0.000399501,0.000324513,0.000263601,0.000214122,0.000173931,0.000141284,0.000114764,9.32226e-005,7.57244e-005,6.15107e-005,0.000266192
5.91425e-014,1.50455e-012,3.82746e-011,9.7368e-010,2.47697e-008,6.30124e-007,1.60289e-005,0.00040703,0.00985895,0.107052,0.151501,0.128193,0.105799,0.0872375,0.0719302,0.0593088,0.048902,0.0403213,0.0332462,0.0274126,0.0226026,0.0186366,0.0153665,0.0126701,0.0104469,0.00861385,0.0071024,0.00585616,0.00482859,0.00398133,0.00328274,0.00270672,0.00223178,0.00184018,0.00151729,0.00125105,0.00103153,0.000850532,0.000701292,0.000578238,0.000476776,0.000393117,0.000324138,0.000267262,0.000220366,0.000181699,0.000149817,0.000123529,0.000101854,0.000478617
1.00529e-025,4.75947e-023,2.25334e-020,1.06683e-017,5.05081e-015,2.39127e-012,1.13213e-009,5.35998e-007,0.000253482,0.0755577,0.175096,0.142327,0.115286,0.0933813,0.0756388,0.0612674,0.0496266,0.0401975,0.03256,0.0263736,0.0213626,0.0173037,0.014016,0.0113529,0.00919587,0.00744865,0.00603341,0.00488706,0.00395851,0.0032064,0.00259718,0.00210371,0.00170401,0.00138025,0.001118,0.000905578,0.000733518,0.000594149,0.000481261,0.000389821,0.000315755,0.000255761,0.000207167,0.000167805,0.000135922,0.000110097,8.91783e-005,7.22344e-005,5.85098e-005,0.000249436
3.71405e-018,2.465e-016,1.63601e-014,1.08582e-012,7.20653e-011,4.78295e-009,3.17442e-007,2.10667e-005,0.00138931,0.0628674,0.166061,0.14006,0.114612,0.0937485,0.0766825,0.0627233,0.0513051,0.0419655,0.0343261,0.0280774,0.0229662,0.0187854,0.0153657,0.0125686,0.0102806,0.00840911,0.00687832,0.00562619,0.004602,0.00376425,0.00307901,0.00251851,0.00206004,0.00168503,0.00137829,0.00112738,0.000922155,0.000754286,0.000616976,0.000504661,0.000412793,0.000337648,0.000276183,0.000225907,0.000184783,0.000151145,0.00012363,0.000101125,8.2716e-005,0.000371668
2.42223e-017,1.34963e-015,7.51994e-014,4.19e-012,2.33461e-010,1.30081e-008,7.24791e-007,4.03777e-005,0.00222727,0.0766161,0.166698,0.13959,0.113803,0.0927389,0.0755731,0.0615846,0.0501854,0.0408961,0.0333263,0.0271577,0.0221308,0.0180344,0.0146963,0.011976,0.00975928,0.00795285,0.00648079,0.0052812,0.00430366,0.00350706,0.0028579,0.00232891,0.00189783,0.00154655,0.00126028,0.00102701,0.000836908,0.000681998,0.000555761,0.00045289,0.000369061,0.000300748,0.00024508,0.000199716,0.000162749,0.000132624,0.000108076,8.80711e-005,7.17692e-005,0.000315966
4.44009e-022,1.02229e-019,2.35374e-017,5.41927e-015,1.24774e-012,2.87281e-010,6.61438e-008,1.5228e-005,0.0034446,0.145781,0.149272,0.123178,0.101549,0.0837174,0.0690169,0.0568977,0.0469067,0.03867,0.0318797,0.0262817,0.0216667,0.0178621,0.0147256,0.0121398,0.0100081,0.00825071,0.00680191,0.00560752,0.00462286,0.0038111,0.00314188,0.00259018,0.00213535,0.00176039,0.00145127,0.00119643,0.000986342,0.000813144,0.000670358,0.000552646,0.000455603,0.0003756,0.000309646,0.000255273,0.000210448,0.000173494,0.000143029,0.000117914,9.72083e-005,0.00045638
1.51082e-019,1.49712e-017,1.48354e-015,1.47008e-013,1.45675e-011,1.44353e-009,1.43044e-007,1.41739e-005,0.00139665,0.0848588,0.182095,0.147571,0.117819,0.0940522,0.0750797,0.0599344,0.0478443,0.038193,0.0304886,0.0243383,0.0194287,0.0155095,0.0123809,0.00988339,0.00788968,0.00629815,0.00502767,0.00401348,0.00320387,0.00255757,0.00204165,0.0016298,0.00130104,0.00103859,0.00082908,0.000661836,0.000528329,0.000421753,0.000336676,0.00026876,0.000214545,0.000171267,0.000136718,0.000109139,8.71232e-005,6.95485e-005,5.55189e-005,4.43195e-005,3.53792e-005,0.000140006
1.10231e-016,5.54964e-015,2.79399e-013,1.40664e-011,7.08181e-010,3.56536e-008,1.79499e-006,9.03403e-005,0.00446641,0.110783,0.176921,0.14354,0.114456,0.0912374,0.0727284,0.0579742,0.0462132,0.0368381,0.0293649,0.0234077,0.0186591,0.0148738,0.0118564,0.00945113,0.00753381,0.00600545,0.00478715,0.00381599,0.00304186,0.00242477,0.00193286,0.00154075,0.00122818,0.000979026,0.000780414,0.000622094,0.000495892,0.000395292,0.000315101,0.000251177,0.000200222,0.000159604,0.000127225,0.000101416,8.08418e-005,6.44417e-005,5.13686e-005,4.09476e-005,3.26407e-005,0.000128257
4.04587e-022,8.83295e-020,1.92841e-017,4.21011e-015,9.1915e-013,2.00669e-010,4.381e-008,9.56422e-006,0.00206782,0.13462,0.160021,0.130561,0.106324,0.086585,0.0705108,0.0574207,0.0467608,0.0380798,0.0310104,0.0252534,0.0205652,0.0167474,0.0136383,0.0111064,0.00904452,0.00736543,0.00599807,0.00488455,0.00397775,0.00323929,0.00263793,0.00214821,0.0017494,0.00142463,0.00116015,0.000944774,0.00076938,0.000626547,0.000510231,0.000415509,0.000338371,0.000275553,0.000224398,0.000182739,0.000148814,0.000121187,9.86895e-005,8.03681e-005,6.54481e-005,0.000287093
1.65478e-023,4.49031e-021,1.21846e-018,3.30632e-016,8.97179e-014,2.43452e-011,6.60615e-009,1.79258e-006,0.000485372,0.079643,0.172347,0.140683,0.114208,0.0927141,0.0752652,0.0611002,0.049601,0.040266,0.0326879,0.026536,0.0215419,0.0174877,0.0141965,0.0115247,0.0093557,0.00759495,0.00616557,0.0050052,0.00406321,0.00329851,0.00267772,0.00217377,0.00176467,0.00143255,0.00116294,0.000944076,0.0007664,0.000622162,0.00050507,0.000410015,0.00033285,0.000270207,0.000219354,0.000178071,0.000144558,0.000117352,9.5266e-005,7.73368e-005,6.27819e-005,0.000270807
3.33096e-023,1.01019e-020,3.06366e-018,9.29128e-016,2.8178e-013,8.54567e-011,2.59168e-008,7.85963e-006,0.00235768,0.152522,0.159958,0.129773,0.105193,0.085269,0.0691184,0.0560268,0.0454149,0.036813,0.0298403,0.0241884,0.0196069,0.0158932,0.0128829,0.0104428,0.00846485,0.00686154,0.00556191,0.00450845,0.00365451,0.00296232,0.00240123,0.00194642,0.00157775,0.00127892,0.00103668,0.000840325,0.000681161,0.000552144,0.000447564,0.000362792,0.000294076,0.000238376,0.000193226,0.000156627,0.000126961,0.000102914,8.3421e-005,6.76204e-005,5.48126e-005,0.000234577
1.27864e-023,4.40312e-021,1.51626e-018,5.22137e-016,1.79803e-013,6.19168e-011,2.13216e-008,7.34209e-006,0.0024989,0.157223,0.158458,0.128642,0.10437,0.0846781,0.0687014,0.055739,0.0452224,0.03669,0.0297674,0.024151,0.0195943,0.0158973,0.0128979,0.0104643,0.00848997,0.00688811,0.00558849,0.00453407,0.0036786,0.00298453,0.00242142,0.00196456,0.00159389,0.00129316,0.00104917,0.000851218,0.000690614,0.000560311,0.000454594,0.000368822,0.000299234,0.000242776,0.00019697,0.000159806,0.000129655,0.000105192,8.53446e-005,6.92421e-005,5.61777e-005,0.000241569
1.10125e-018,9.91761e-017,8.93158e-015,8.04358e-013,7.24387e-011,6.52367e-009,5.87506e-007,5.28988e-005,0.00466813,0.138055,0.168172,0.135733,0.109,0.0875278,0.0702854,0.0564396,0.0453214,0.0363934,0.0292241,0.0234671,0.0188443,0.0151321,0.0121511,0.00975744,0.00783528,0.00629178,0.00505234,0.00405706,0.00325785,0.00261607,0.00210072,0.00168689,0.00135459,0.00108774,0.000873463,0.000701396,0.000563225,0.000452274,0.000363179,0.000291635,0.000234184,0.000188052,0.000151007,0.000121259,9.7372e-005,7.81903e-005,6.27873e-005,5.04186e-005,4.04865e-005,0.000165035
2.48577e-019,2.50412e-017,2.5226e-015,2.54123e-013,2.55999e-011,2.57888e-009,2.59792e-007,2.61686e-005,0.00260899,0.120146,0.180804,0.14443,0.114483,0.0907389,0.0719195,0.0570032,0.0451806,0.0358101,0.028383,0.0224963,0.0178305,0.0141324,0.0112013,0.00887815,0.0070368,0.00557735,0.0044206,0.00350376,0.00277707,0.0022011,0.00174459,0.00138276,0.00109597,0.000868663,0.000688501,0.000545704,0.000432524,0.000342818,0.000271716,0.000215362,0.000170695,0.000135293,0.000107233,8.49925e-005,6.73648e-005,5.33932e-005,4.23194e-005,3.35422e-005,2.65855e-005,0.000101598
2.54912e-021,4.32657e-019,7.3434e-017,1.24638e-014,2.11546e-012,3.59053e-010,6.09413e-008,1.0343e-005,0.00174143,0.117546,0.163792,0.13374,0.108793,0.0884969,0.0719875,0.0585579,0.0476337,0.0387474,0.031519,0.025639,0.0208559,0.0169652,0.0138002,0.0112258,0.00913154,0.00742802,0.00604229,0.00491508,0.00399815,0.00325228,0.00264555,0.00215202,0.00175055,0.00142398,0.00115833,0.000942237,0.000766459,0.000623473,0.000507162,0.000412549,0.000335586,0.000272981,0.000222055,0.00018063,0.000146933,0.000119522,9.72246e-005,7.9087e-005,6.4333e-005,0.000280516
6.29222e-024,1.98023e-021,6.23198e-019,1.96127e-016,6.17231e-014,1.94249e-011,6.11322e-009,1.92388e-006,0.000603811,0.0970679,0.168719,0.137534,0.11175,0.0907997,0.0737768,0.0599453,0.0487069,0.0395754,0.0321559,0.0261274,0.0212291,0.0172491,0.0140153,0.0113877,0.00925278,0.00751809,0.00610861,0.00496338,0.00403286,0.00327679,0.00266246,0.00216331,0.00175774,0.0014282,0.00116044,0.000942887,0.000766117,0.000622487,0.000505784,0.000410961,0.000333915,0.000271313,0.000220448,0.000179119,0.000145538,0.000118253,9.60831e-005,7.80697e-005,6.34333e-005,0.000274918
7.32127e-026,5.5529e-023,4.21166e-020,3.19438e-017,2.42281e-014,1.83761e-011,1.39376e-008,1.05706e-005,0.00770166,0.171826,0.14582,0.119907,0.0985955,0.0810717,0.0666624,0.0548142,0.0450718,0.037061,0.030474,0.0250577,0.0206041,0.016942,0.0139309,0.0114549,0.00941894,0.00774487,0.00636834,0.00523647,0.00430576,0.00354048,0.00291122,0.00239379,0.00196833,0.00161849,0.00133083,0.0010943,0.000899802,0.000739876,0.000608375,0.000500246,0.000411335,0.000338226,0.000278112,0.000228682,0.000188037,0.000154616,0.000127136,0.000104539,8.59591e-005,0.000397679
